analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
DHPS,3_minus_2,3.0,0.00030517578125,0.010353915662650601,False,0.5915845365512977,0.0,15,False
POSTN,3_minus_2,3.0,0.00030517578125,0.010353915662650601,True,-0.36303167869356606,-37.26871081526621,15,False
CBLN4,3_minus_2,3.0,0.00030517578125,0.010353915662650601,True,-0.2990588834053934,-36.85360918615492,15,False
PRG2,3_minus_2,3.0,0.00030517578125,0.010353915662650601,True,-0.354998959210735,-36.176511667001876,15,False
LXN,3_minus_2,3.0,0.00030517578125,0.010353915662650601,True,-0.1819689090807097,-32.17884316536372,15,False
SPRR3,3_minus_2,3.0,0.00030517578125,0.010353915662650601,True,1.4389185921205927,39.71941474817044,15,False
GH1,3_minus_2,3.0,0.00030517578125,0.010353915662650601,True,-0.2775459012408875,-35.909541051203924,15,False
PGF,3_minus_2,4.0,0.00042724609375,0.013671875,True,1.3417413595095338,40.348384065854454,15,False
RET,3_minus_2,4.0,0.00042724609375,0.013671875,True,0.2522763546336537,37.3016222821863,15,False
PLAU,3_minus_2,4.0,0.00042724609375,0.013671875,True,0.6469334629919868,37.25209258267139,15,False
FOLR1,3_minus_2,4.0,0.00042724609375,0.013671875,True,0.4358271664297172,37.108123917455494,15,False
FURIN,3_minus_2,4.0,0.00042724609375,0.013671875,True,0.4238866073101689,36.24298611521258,15,False
PRND,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,-0.5355201405634853,-2.1955251308388797,15,False
ANGPTL4,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,0.3035802922506904,36.82687019281558,15,False
NT5C1A,3_minus_2,5.0,0.0006103515625,0.017187499999999998,False,0.32295218227201183,0.0,15,False
NOS2,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,-0.6821765269304563,-37.65054177879289,15,False
S100P,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,0.8939841065655431,37.86810479730871,15,False
GH2,3_minus_2,5.0,0.0006103515625,0.017187499999999998,False,0.8496351075419115,0.0,15,False
HRC,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,-0.30133261246174115,-34.73628711621146,15,False
CXCL13,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,-0.4390959085589782,-37.31833142756724,15,False
CRTAM,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,-0.20849808357699917,-1.3579315534220149,15,False
PLXNB2,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,0.4747461987508552,36.283729919734924,15,False
PIGR,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,0.31473664914258476,37.21981483378486,15,False
ACVRL1,3_minus_2,5.0,0.0006103515625,0.017187499999999998,True,0.3974178800456267,38.18752357930914,15,False
PVR,3_minus_2,6.0,0.0008544921875,0.0220756880733945,True,0.4937042368327462,36.962388178724545,15,False
PRL,3_minus_2,6.0,0.0008544921875,0.0220756880733945,False,0.3469421095673766,0.0,15,False
IL1RL2,3_minus_2,6.0,0.0008544921875,0.0220756880733945,True,-0.36695074567277947,-37.860958242335634,15,False
IL4R,3_minus_2,6.0,0.0008544921875,0.0220756880733945,True,0.568687493586377,38.20964873935574,15,False
ERBB2,3_minus_2,6.0,0.0008544921875,0.0220756880733945,True,0.3941461906444631,36.44085365957218,15,False
MEPE,3_minus_2,6.0,0.0008544921875,0.0220756880733945,False,-0.2028597808430196,0.0,15,False
ASAH1,3_minus_2,6.0,0.0008544921875,0.0220756880733945,True,0.5822900128265089,36.923351121314326,15,False
CLEC1A,3_minus_2,6.0,0.0008544921875,0.0220756880733945,True,0.6151294126120939,37.157872489293,15,False
FCRL1,3_minus_2,6.0,0.0008544921875,0.0220756880733945,True,-0.2297163095139104,-37.11130913337087,15,False
CINP,3_minus_2,7.0,0.00115966796875,0.027911324786324784,True,-0.3673993652730537,-36.01438437369849,15,False
GHR,3_minus_2,7.0,0.00115966796875,0.027911324786324784,True,-0.1454004794331235,-1.4432017972390427,15,False
SOD2,3_minus_2,7.0,0.00115966796875,0.027911324786324784,True,-0.16321949776276523,-36.44596965292491,15,False
ANGPT2,3_minus_2,7.0,0.00115966796875,0.027911324786324784,True,-0.33609350302117247,-37.528197248610944,15,False
FGFR4,3_minus_2,7.0,0.00115966796875,0.027911324786324784,False,-0.1879599969146174,0.0,15,False
PRELP,3_minus_2,7.0,0.00115966796875,0.027911324786324784,True,-0.23189677996334734,-34.247715986268844,15,False
EPO,3_minus_2,7.0,0.00115966796875,0.027911324786324784,True,0.6884809399897136,37.846450647225566,15,False
PTPRF,3_minus_2,7.0,0.00115966796875,0.027911324786324784,True,0.6088019142183221,37.74494136094439,15,False
IL12B,3_minus_2,8.0,0.00152587890625,0.034933943089430895,True,-0.33512890435559806,-32.69185409750457,15,False
ENPP6,3_minus_2,8.0,0.00152587890625,0.034933943089430895,True,-0.2381734239337917,-2.682569708857201,15,False
GUSB,3_minus_2,8.0,0.00152587890625,0.034933943089430895,True,0.5678914735596938,38.42635688053216,15,False
CCL8,3_minus_2,8.0,0.00152587890625,0.034933943089430895,False,-0.2854344075818478,0.0,15,False
CLSTN2,3_minus_2,8.0,0.00152587890625,0.034933943089430895,True,-0.2076508336759785,-37.007524785464675,15,False
PAEP,3_minus_2,8.0,0.00152587890625,0.034933943089430895,True,-0.20236852988539072,-36.38546782870758,15,False
PLAUR,3_minus_2,9.0,0.00201416015625,0.04170496323529412,False,-0.1430751470311657,0.0,15,False
HEPACAM2,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,-0.1974476383880791,-35.9496700961293,15,False
VTCN1,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,0.7439128756789042,38.160877374063524,15,False
TFF2,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,0.6968357237603515,35.28675161269631,15,False
ADAMTSL4,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,0.28633371632330545,34.593012236459984,15,False
CD46,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,0.41564663108560473,36.9392805945765,15,False
CAPS,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,0.3636671559913379,36.68986830885037,15,False
ANGPTL1,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,0.2235588367674145,35.345216246296815,15,False
KRT19,3_minus_2,9.0,0.00201416015625,0.04170496323529412,False,0.25315692502052556,0.0,15,False
KIAA0319,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,0.29435507925535576,37.62264667993428,15,False
DTNB,3_minus_2,9.0,0.00201416015625,0.04170496323529412,False,0.3597332960052232,0.0,15,False
CCL16,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,0.21258401216828787,32.6609445694731,15,False
IL17RB,3_minus_2,9.0,0.00201416015625,0.04170496323529412,True,-0.3257574991467006,-34.399477216212446,15,False
NELL1,3_minus_2,0.0,0.00221772146423705,0.04525437422675024,False,-0.12673404841560432,0.0,15,False
ENDOU,3_minus_2,0.0,0.00221772146423705,0.04525437422675024,True,1.2745320539947265,37.02078730129055,15,False
SCGB3A1,3_minus_2,10.0,0.00262451171875,0.0499366554054054,True,0.158403342482915,36.24585275221829,15,False
CCL15,3_minus_2,10.0,0.00262451171875,0.0499366554054054,False,0.34294274978865,0.0,15,False
MAD1L1,3_minus_2,10.0,0.00262451171875,0.0499366554054054,True,0.3547036614407668,34.70416049099864,15,False
IGSF9,3_minus_2,10.0,0.00262451171875,0.0499366554054054,False,0.4798956486901096,0.0,15,False
PPM1B,3_minus_2,10.0,0.00262451171875,0.0499366554054054,True,-1.0511559783169653,-38.36917129847559,15,False
INHBC,3_minus_2,10.0,0.00262451171875,0.0499366554054054,True,0.45773880571363906,36.25260893393897,15,False
CCND2,3_minus_2,10.0,0.00262451171875,0.0499366554054054,True,-1.0427962367419992,-38.751691643708284,15,False
CR1,3_minus_2,10.0,0.00262451171875,0.0499366554054054,False,-0.10370812893793091,0.0,15,False
TLR3,3_minus_2,10.0,0.00262451171875,0.0499366554054054,True,0.32707778192522813,2.5616407111142543,15,False
BTN1A1,3_minus_2,10.0,0.00262451171875,0.0499366554054054,False,0.9422331747056087,0.0,15,False
OSMR,3_minus_2,1.0,0.0028734139278525223,0.05430559477068928,False,0.3336750299006151,0.0,15,False
AMBN,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,0.20150005976398527,36.74442291307514,15,False
CCL13,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,-0.6780493748651093,-36.18643416251002,15,False
IGDCC3,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,0.2611636243412756,0.0,15,False
KLK7,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,-0.3733057035085151,-37.74082713782234,15,False
CRTAC1,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,-0.111304676431839,-33.019970628657376,15,False
CRHBP,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,0.26786698800383574,32.58954179276829,15,False
ZNF75D,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,0.5593007035579932,38.58913940980926,15,False
APOL1,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,0.417976197034032,37.05195395018148,15,False
IL12A_IL12B,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,-0.4014326517994724,0.0,15,False
CLEC4C,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,-0.16999666014445547,-2.3013239824262812,15,False
IL1R1,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,0.3011151057094231,37.36655164014124,15,False
FH,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,0.8186802822655617,38.32187650560012,15,False
KRT18,3_minus_2,11.0,0.00335693359375,0.058352623456790126,False,0.5343237312991955,35.60006252219683,15,False
NOMO1,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.22045494482365835,34.832116853979706,15,False
CREG1,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.2320879321927727,34.404489507425076,15,False
CEACAM18,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.6321538278594452,38.46805660559546,15,False
S100A13,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,-0.268135272011177,0.0,15,False
DSCAM,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.5166657485592091,33.98196947672986,15,False
CCN4,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.22359339880332407,0.0,15,False
C1QA,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.23192371226416097,34.77851391043631,15,False
SUSD4,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.3011576909532712,35.81630865986989,15,False
PI16,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,-0.1642409638611243,-35.948210362641845,15,False
SCRG1,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.487692331951868,37.72180317225523,15,False
ERBB3,3_minus_2,12.0,0.0042724609375,0.06954479768786127,False,0.3488137901141109,37.272988194117445,15,False
ACP5,3_minus_2,3.0,0.004741768038406972,0.07674033790893123,False,-0.32669329836263056,0.0,15,False
RELB,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.5479817726024501,0.0,15,False
GPNMB,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.2690733173298876,35.42466138478687,15,False
BCHE,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,-0.23528417243120475,0.0,15,False
NT5E,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.1777801609584812,36.51699016397138,15,False
ENPP7,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.3552040118535306,0.0,15,False
CD79B,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,-0.16333566818086864,-0.8924013836112763,15,False
LRFN2,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.453331449698096,37.88977813066671,15,False
SEMA3F,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.22029530641848022,36.6914861001137,15,False
CST3,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.34696722073792574,35.68440884894335,15,False
VEGFC,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,-0.258088250036604,-36.755365793949906,15,False
CANT1,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.1440785146594171,35.0213275942541,15,False
CHAD,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,-0.1891071906511118,0.0,15,False
GFRAL,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,-0.46782373062215865,-3.4811705010410443,15,False
FUCA1,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.2998156981746335,0.0,15,False
VSIR,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.4286443793891487,37.08028897701398,15,False
GALNT10,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.2304686117813483,0.0,15,False
SORCS2,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.42244058330731665,38.07159647592697,15,False
ALPI,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.6522870962805756,0.0,15,False
COL9A1,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.21174299243590722,0.0,15,False
CRNN,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.45100026480253036,36.93561805543126,15,False
DPP7,3_minus_2,13.0,0.00537109375,0.07756410256410257,False,0.19281084055367428,2.3210591024686065,15,False
VWA1,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.49130916968600447,33.609505619164935,15,False
MYL6B,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.5897016626210523,0.0,15,False
GALNT5,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,-0.29211473424268997,0.0,15,False
SIL1,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.31172013383214414,34.89907107317248,15,False
SPON1,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,-0.20645678235726078,-35.97398348034345,15,False
LGALS3BP,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.29514352895965146,0.0,15,False
GPR37,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.3852963068129389,0.0,15,False
SELL,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,-0.23183831927974957,0.0,15,False
ADAMTSL5,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.195087802597313,0.0,15,False
ST3GAL1,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.40932062040544404,37.239097884115914,15,False
SPESP1,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,-0.15713328879664368,-1.3276345234578848,15,False
IGFBPL1,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.2629479878125982,31.331672699335233,15,False
FCAMR,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,-0.34667192331703856,-2.5167526011716923,15,False
CES2,3_minus_2,14.0,0.0067138671875,0.09046052631578948,False,0.38455133966945493,0.0,15,False
CD1C,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.09732476841220605,-35.75839247766336,15,False
MDGA1,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.23273727288440726,-36.59235354490368,15,False
TNFRSF11B,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.40587876611550355,36.918783886398465,15,False
PSAP,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.2748874629564384,34.99342262433105,15,False
ADGRV1,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.786044728110977,-36.866006860530916,15,False
TMPRSS11D,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.2957079929680088,37.605261598218235,15,False
TGFBR1,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.40765059115856295,0.0,15,False
TNFRSF4,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.14677941885577778,-0.9959853186775665,15,False
ESM1,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.26798861880919334,-34.51233724112987,15,False
C1QTNF9,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.10913684570283111,-35.242710207834676,15,False
CHRDL2,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.1665356576639595,-33.58442838209329,15,False
ADAMTS15,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.2515494207892287,-36.06383688252683,15,False
ADAM15,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.22088943964042643,36.9517770326386,15,False
IFNGR1,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.1809887976503857,34.605065022333996,15,False
DBH,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.39446085036877626,-35.513831938275416,15,False
CPVL,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.2405355618717801,37.037908478459926,15,False
ENG,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.1976810420732151,32.352178600686116,15,False
CRISP3,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.12173722751490462,0.0,15,False
CNTN4,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.11771745481029317,-35.23132036480112,15,False
CD93,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.14419322328621176,-0.7464130074714775,15,False
CDCP1,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,0.3258389257121686,34.74386171218285,15,False
COCH,3_minus_2,15.0,0.00836181640625,0.10193452380952381,False,-0.296545373395142,-33.89215687988599,15,False
CNTN1,3_minus_2,6.0,0.009632975772588676,0.11692439558452462,False,-0.19879838231570718,0.0,15,False
CCL17,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,-0.43658882978849634,-2.506851629636331,15,False
BRDT,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,0.4491364293312092,38.06846055374489,15,False
SAA4,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,-0.1641856146130638,0.0,15,False
KLK3,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,-0.23942157887811988,-36.14481462182284,15,False
SEMA3G,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,0.2943021905119939,36.06959444360195,15,False
FGF23,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,0.7040464656794564,36.59717606449863,15,False
AIF1L,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,-0.15082992404141748,-36.03392835155989,15,False
PSCA,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,0.7077616021358897,0.0,15,False
CKAP4,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,0.20965907574912546,0.0,15,False
C1QTNF1,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,0.42890536103585664,34.06479640662486,15,False
CXADR,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,0.2622746957446663,36.292304822527356,15,False
CSPG5,3_minus_2,16.0,0.01025390625,0.11834016393442622,False,0.2892013996994368,0.0,15,False
IFI30,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,0.3336286379650435,0.0,15,False
SOD3,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,-0.18437150874013775,-35.976169461021165,15,False
CD22,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,-0.22164747769276305,-36.74177565696678,15,False
LRRN1,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,-0.2597441038992397,-36.65882679337918,15,False
DTX3,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,-0.0730833682309606,-35.32500631511181,15,False
PDIA5,3_minus_2,7.0,0.012063323418854825,0.13749999999999998,False,-0.5664533216047698,0.0,15,False
CDH17,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,-0.35607854647212145,-37.79816048004645,15,False
RANBP2,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,0.3097196510886701,0.0,15,False
TIMP2,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,0.2606873099727458,32.74888185283745,15,False
HEG1,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,0.25744161231355706,34.27734657566796,15,False
ASGR1,3_minus_2,17.0,0.012451171875,0.13749999999999998,False,0.2673835937144619,32.835134741161454,15,False
CTSD,3_minus_2,13.0,0.013150364234284666,0.14465400657713132,False,0.2466821082131942,36.317887744845,15,False
PILRB,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.16868950207823813,0.999501048297887,15,False
BST2,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.29085777120920703,34.26893270113674,15,False
CTSO,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.2831697316880618,37.31680390841401,15,False
IL1RL1,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.3278695567018206,0.0,15,False
MYBPC1,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.298113615763714,0.0,15,False
AGER,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.21069498405171888,0.0,15,False
CLTA,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.2279230152997991,0.0,15,False
CPE,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.19926420082014928,-35.677814600870455,15,False
SPINK1,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.4578652845860294,2.202476688343038,15,False
BDNF,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.4369971403179593,-37.61744652531123,15,False
IGFBP4,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.3741408237848235,36.90841866451467,15,False
CD80,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.17014557594967028,-36.334126026505714,15,False
DMP1,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.3063548381016522,-32.67411401684883,15,False
SPINK2,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.12151729837680492,-35.81820031047063,15,False
CCL24,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.13335068234082562,0.0,15,False
LCP1,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.10183346628459367,-35.30949208546882,15,False
PEAR1,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.1783993234204373,-35.77916173454472,15,False
XG,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.2532159847155009,-35.972736495295244,15,False
PRSS22,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.2828629282265728,37.44344225901454,15,False
SYNGAP1,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.4019928010431577,4.467800695263677,15,False
IGF2R,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,0.2241508878539335,35.42901479645167,15,False
LPL,3_minus_2,18.0,0.01507568359375,0.15270908273381295,False,-0.4520161873271128,-38.0491010705072,15,False
ENPP2,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.3016437445728023,0.0,15,False
DYNC1H1,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.09137504641201849,-1.0592913240136537,15,False
FAM3D,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.14994326210974707,-0.6034155922004293,15,False
TEX101,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.3920226899568552,37.503156038572605,15,False
LYVE1,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.166449921895025,-35.00832597064746,15,False
CEACAM5,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.435704348454272,33.08991488847919,15,False
PILRA,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.22384819141040233,2.231801388638411,15,False
FMR1,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.9719371332759105,-36.39158341335916,15,False
FCRL2,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.0855713852307432,-35.310867326761986,15,False
PLA2G2A,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.4703630376144279,-37.77616753852588,15,False
LCAT,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.1112180588590182,0.0,15,False
FGA,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.17418338453308368,0.0,15,False
ADM,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.1960260655616765,36.02059942408956,15,False
PNMA2,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,1.091280773406012,39.676921812447766,15,False
CCL11,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.1979998426267527,0.0,15,False
GSN,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.1508460666401643,-4.137395086693447,15,False
NID1,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.3994553284914707,35.34989324866509,15,False
IFNGR2,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.24466060377552157,34.84645602756064,15,False
IGFBP7,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.1741807896133456,0.0,15,False
GNLY,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.17395510970066191,0.0,15,False
KLK10,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,-0.2802397596012375,-36.77719317532498,15,False
PDRG1,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.6965649668560709,38.60331851352139,15,False
ANG,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.2983246668001559,33.71132053279494,15,False
C1QTNF5,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.17257211227450525,30.04988741349127,15,False
NRP1,3_minus_2,19.0,0.01806640625,0.1679042904290429,False,0.1960186107190639,3.75511147093671,15,False
AOC1,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.22204239842441748,0.0,15,False
NCR3LG1,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.2418242463157819,35.786641053848314,15,False
PZP,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.22701635751932558,0.8911388406507263,15,False
KLK13,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-0.25719887812194947,-2.343762739878111,15,False
ADGRD1,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.2061756961660524,0.0,15,False
PON3,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-0.14080101848191962,-35.76321948354565,15,False
LATS1,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.6133050895785066,37.73989571360609,15,False
DUSP13,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-0.3282704813632853,0.0,15,False
CEMIP2,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.3067785297983847,33.85621309236699,15,False
CNPY2,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.418087671544745,37.16238211796308,15,False
SLC16A1,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.27028803125509315,35.51789628938632,15,False
EFCAB14,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.12315127989376912,0.0,15,False
PTPRC,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-0.1395252899653345,-30.98239680668348,15,False
NPPB,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-1.2937928650479458,-3.491827156119305,15,False
SMPD1,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.45709466567114676,4.349704179089313,15,False
AOC3,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-0.1540490339066812,0.0,15,False
PTPRS,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-0.22784000982685979,-36.411484276385,15,False
CACNA1C,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,1.0837529444781886,38.16372485732155,15,False
ADAM23,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-0.1408103084748225,-2.4585143306021733,15,False
C1GALT1C1,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,0.5167862009148072,36.73949855809561,15,False
TIMD4,3_minus_2,20.0,0.02154541015625,0.18274661144578314,False,-0.17758531448654896,-36.601571154179055,15,False
